,name,address,city,state,zip,phone,LAT,LON,hasSpecialties,ADDICTION MEDICINE,ADVANCED HEART FAILURE AND TRANSPLANT CARDIOLOGY,ALLERGY/IMMUNOLOGY,ANESTHESIOLOGY,ANESTHESIOLOGY ASSISTANT,AUDIOLOGIST,CARDIAC ELECTROPHYSIOLOGY,CARDIAC SURGERY,CARDIOVASCULAR DISEASE (CARDIOLOGY),CERTIFIED NURSE MIDWIFE,CERTIFIED REGISTERED NURSE ANESTHETIST,CHIROPRACTIC,CLINICAL NURSE SPECIALIST,CLINICAL PSYCHOLOGIST,CLINICAL SOCIAL WORKER,COLORECTAL SURGERY (PROCTOLOGY),CRITICAL CARE (INTENSIVISTS),DENTIST,DERMATOLOGY,DIAGNOSTIC RADIOLOGY,EMERGENCY MEDICINE,ENDOCRINOLOGY,FAMILY PRACTICE,GASTROENTEROLOGY,GENERAL PRACTICE,GENERAL SURGERY,GERIATRIC MEDICINE,GERIATRIC PSYCHIATRY,GYNECOLOGICAL ONCOLOGY,HAND SURGERY,HEMATOLOGY,HEMATOLOGY/ONCOLOGY,HEMATOPOIETIC CELL TRANSPLANTATION AND CELLULAR TH,HOSPICE/PALLIATIVE CARE,HOSPITALIST,INFECTIOUS DISEASE,INTERNAL MEDICINE,INTERVENTIONAL CARDIOLOGY,INTERVENTIONAL PAIN MANAGEMENT,INTERVENTIONAL RADIOLOGY,MAXILLOFACIAL SURGERY,MEDICAL ONCOLOGY,NEPHROLOGY,NEUROLOGY,NEUROPSYCHIATRY,NEUROSURGERY,NUCLEAR MEDICINE,NURSE PRACTITIONER,OBSTETRICS/GYNECOLOGY,OCCUPATIONAL THERAPY,OPHTHALMOLOGY,OPTOMETRY,ORAL SURGERY,ORTHOPEDIC SURGERY,OSTEOPATHIC MANIPULATIVE MEDICINE,OTOLARYNGOLOGY,PAIN MANAGEMENT,PATHOLOGY,PEDIATRIC MEDICINE,PERIPHERAL VASCULAR DISEASE,PHYSICAL MEDICINE AND REHABILITATION,PHYSICAL THERAPY,PHYSICIAN ASSISTANT,PLASTIC AND RECONSTRUCTIVE SURGERY,PODIATRY,PREVENTATIVE MEDICINE,PSYCHIATRY,PULMONARY DISEASE,RADIATION ONCOLOGY,REGISTERED DIETITIAN OR NUTRITION PROFESSIONAL,"RHEUMATOLOGY,",SLEEP MEDICINE,SPEECH LANGUAGE PATHOLOGIST,SPORTS MEDICINE,SURGICAL ONCOLOGY,THORACIC SURGERY,UNDEFINED PHYSICIAN TYPE (SPECIFY),"UROLOGY,",VASCULAR SURGERY,id
192,Posto Médico de Cortes,,,,,,39.7019426,-8.7876471,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10192
193,Posto Médico de Fatela,,,,,,40.159698399999996,-7.429517,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10193
194,Posto Médico de Marinhais,Rua João Pinto Figueiredo,,,,,39.0496502,-8.7008313,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10194
195,Posto de Saúde de São Bernardo,,,,,,40.6195674,-8.624495399999999,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10195
196,Presenius Medical Care - Unidade de Diálise,,,,,,40.23983,-8.439590800000001,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10196
197,Ressonância Magnética,,,,,,38.7187081,-9.2112275,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10197
198,SAMS Serviços de Assistência Médico-Social,Travessa Frei Carlos,,,,,38.5793237,-7.922208900000001,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10198
199,"SAÚDE 365 Dias, Lda - Clínica e Médicos ao Domicílio 24h",,,,,,38.5671261,-9.053727499999999,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10199
200,SIPEMOR,,,,,,37.1561284,-7.8883091,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10200
201,Sanfil,Avenida Emídio Navarro,,,,,40.2082841,-8.431389300000001,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10201
202,Santa Casa da Misericórdia do Seixal,,,,,,38.641574799999994,-9.1061746,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10202
203,Serviço de Apoio Médico do Centro de Apoio Social de Oeiras,,,,,,38.687065399999994,-9.318184599999999,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10203
204,Sousa Saúde,,,,,,40.3497475,-7.085080400000001,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10204
205,Sub-Estação de Saúde de Bicos,Rua António Mateus Alves,,,,,37.815051600000004,-8.499985699999998,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10205
206,São Miguel,Avenida da Europa,,,,,39.831835399999996,-7.487834599999999,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10206
207,UFS Salinas - Centro Saúde Cacia,,,,,,40.68409129999999,-8.5985774,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10207
208,USF Cruzeiro (CS Odivelas),,,,,,38.793423700000005,-9.1787896,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10208
209,USF MACTAMÃ,,,,,,38.75254520000001,-9.2756662,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10209
210,USF São João de Ovar,Rua Doutor Acácio Valente,,,,+351 256509060,40.865022499999995,-8.6079898,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10210
211,USF Tempo de Cuidar,Rua Joaquim Santos Tomás,,,,,41.18241629999999,-8.4391391,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10211
212,USI Santa Maria,Av. Santa Maria,,,,+351 296 820 100,36.960063899999994,-25.145139999999998,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10212
213,Unidade de Cuidados Continuados,,,,,,39.6821153,-8.1426746,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10213
214,Unidade de Cuidados Continuados,,,,,,39.1232244,-7.2803704,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10214
215,Unidade de Cuidados Continuados,,,,,,39.682166200000005,-8.142908,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10215
216,Unidade de Cuidados Continuados,,,,,,39.682576399999995,-8.142616199999999,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10216
217,Unidade de Cuidados de Saúde Personalizados Luz Soriano/Ribeira Nova,Rua da Ribeira Nova,,,,+351 213 405 550,38.70706679999999,-9.1448634,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10217
218,Unidade de Cuidados de Saúde Personalizados da Alameda,Rua Carvalho Araújo,,,,+351 218 105 000,38.7365591,-9.131405,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10218
219,Unidade de Cuidados de Saúde Personalizados da Charneca da Caparica,Rua Henrique Santana,,,,+351 212 978 700,38.6267855,-9.1994939,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10219
220,Unidade de Cuidados de Saúde Personalizados da Lapa,Rua de São Ciro,,,,+351 213 931 250,38.711320799999996,-9.1621729,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10220
221,Unidade de Cuidados de Saúde Personalizados da Trafaria,Avenida da Liberdade,,,,,38.67296210000001,-9.2325921,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10221
222,Unidade de Cuidados de Saúde Personalizados de Arcozelo,,,,,,41.060174100000005,-8.631291599999999,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10222
223,Unidade de Cuidados de Saúde Personalizados de Benfica,Rua General Morais Sarmento,,,,+351 217 628 080,38.7486635,-9.2000144,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10223
224,Unidade de Cuidados de Saúde Personalizados de Santo António do Laranjeiro,,,,,,38.651101000000004,-9.1543315,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10224
225,Unidade de Saúde Familiar,,,,,,41.8424102,-8.4214355,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10225
226,Unidade de Saúde Familiar,,,,,,40.8348589,-8.580313400000001,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10226
227,Unidade de Saúde Familiar Carnide,"Azinhaga do Serrado, Quinta do Bacelo 1600-765 LISBOA",,,,+351 217 112 310,38.7634708,-9.185711900000001,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10227
228,Unidade de Saúde Familiar Cuidar,Avenida Santiago,,,,,40.9591885,-8.5878735,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10228
229,Unidade de Saúde Familiar Egas Moniz,Rua Professor Egas Moniz,,,,+351 256 337 030,40.9266732,-8.547767,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10229
230,Unidade de Saúde Familiar Lidador,,,,,,41.2182229,-8.605763099999999,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10230
231,Unidade de Saúde Familiar Monte Pedral,Rua Adolfo Coelho,,,,+351 218 115 090,38.7252062,-9.1202376,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10231
232,Unidade de Saúde Familiar Nascente,Rua Ator Mário Viegas,,,,+351 224 854657,41.174564399999994,-8.561207699999999,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10232
233,Unidade de Saúde Familiar Ramada (CS Odivelas),Terraços da Ponte,,,,,38.8023483,-9.183207099999999,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10233
234,Unidade de Saúde Familiar Rodrigues Migueis,Rua Tenente Coronel Ribeiro dos Reis,,,,+351 217 107 200,38.7458468,-9.190467,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10234
235,Unidade de Saúde Familiar Sado,Rua Manuel Francisco Novo,,,,,38.5221922,-8.8228383,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10235
236,Unidade de Saúde Familiar Servir Saúde,Rua dos Catos,,,,212 556 429,38.645582700000006,-9.1474705,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10236
237,Unidade de Saúde Familiar Sol,Rua Ferragial do Poço Novo,,,,,38.5783383,-7.909913900000001,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10237
238,Unidade de Saúde Familiar São João Evangelista dos Lóios,Rua Pedro José Pezerat,,,,+351 218 366 070,38.75939879999999,-9.1229738,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10238
239,Unidade de Saúde Familiar São João do Pragal,,,,,,38.6704901,-9.1709626,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10239
240,Unidade de Saúde Familiar Sétima Colina,Rua Angelina Vidal,,,,+351 218 108 010,38.7235825,-9.132081300000001,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10240
241,Unidade de Saúde Familiar Tejo,Rua Adão Manuel Ramos Barata,,,,,38.7824349,-9.1011594,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10241
242,Unidade de Saúde Familiar Terras de Santa Maria,Rua Professor Egas Moniz,,,,+351 256 371 455,40.9265092,-8.5478994,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10242
243,Unidade de Saúde Familiar Tílias,Rua Padre Carlos dos Santos,,,,+351 217 220 090,38.740387899999995,-9.172493600000001,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10243
244,Unidade de Saúde Familiar da Barrinha,Avenida 29 de Março,,,,,40.9537302,-8.624646499999999,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10244
245,Unidade de Saúde Familiar da Tabaqueira,,,,,,38.751445200000006,-9.3484399,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10245
246,Unidade de Saúde Familiar de Melres,,,,,,41.0696234,-8.4037689,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10246
247,Unidade de Saúde Familiar de Santa Maria de Lamas,,,,,,40.9790759,-8.573035,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10247
248,Unidade de Saúde Familiar de Sobreda,,,,,,38.6426102,-9.193062,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10248
249,Unidade de Saúde Familiar de São Marcos,Rua Cidade de Vitória,,,,,38.7484674,-9.2962312,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10249
250,Unidade de Saúde Familiar do Lavradio,,,,,,38.669768,-9.053339,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10250
251,Unidade de Saúde Pública de Sete Rios,Largo Professor Arnaldo Sampaio,,,,+351 217 211 800,38.7396633,-9.1690538,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10251
252,Unidade de Saúde da Boavista,Rua Rainha Dona Brites,,,,+351 217 623 020,38.733224799999995,-9.205006,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10252
253,Unidade de Saúde da Castanheira do Ribatejo,Rua José António Verissimo,,,,,38.9956867,-8.975416300000001,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10253
254,Unidade de Saúde de Algés,,,,,,38.703650399999994,-9.2279309,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10254
255,Unidade de Saúde de Baguim do Monte,,,,,,41.18336729999999,-8.538769300000002,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10255
256,Unidade de Saúde de Vila Franca de Xira,,,,,,38.959957,-8.9869458,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10256
257,Vidal Med,Largo Filinto Elísio,,,,+351 963 765 199,38.668302000000004,-9.1622315,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10257
258,centro de saúde Soares dos reis,,,,,,41.1205199,-8.6098995,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10258
