,id,name,address,city,state,zip,county,phone,type,ownership,emergency,quality,LAT,LON
563,10563,Hospital de Guadarrama.,Paseo Molino del Rey,,,,,+34 918 56 20 00,,,,,40.6693588,-4.0870986
564,10564,Hospital de Hellín,,,,,,,,,yes,,38.503918299999995,-1.6903337
565,10565,Hospital de Jaca,,,,,,,,,,,42.5820549,-0.5373111999999999
566,10566,Hospital de Jerez,,,,,,,,,yes,,36.69738579999999,-6.1487902000000005
567,10567,Hospital de La Rioja,,,,,,,,,,,42.468736799999995,-2.4424943
568,10568,Hospital de Laredo,,,,,,,,,,,43.4135166,-3.4404512
569,10569,Hospital de Llevant,,,,,,,,,,,39.5449789,3.3288894
570,10570,Hospital de Llíria,,,,,,,,,,,39.642683,-0.6207773
571,10571,Hospital de Llíria,,,,,,,,,,,39.6413228,-0.6203845
572,10572,Hospital de Majadahonda FREMAP,,,,,,,,,,,40.451889,-3.8531812000000008
573,10573,Hospital de Manacor,,,,,,,,,,,39.579166,3.2066409
574,10574,Hospital de Manises,,,,,,,,,yes,,39.486303,-0.45291099999999995
575,10575,Hospital de Mataró i Maresme,,,,,,,,,,,41.5565864,2.4289005
576,10576,Hospital de Maó,,,,,,,,,,,39.880098,4.2519129
577,10577,Hospital de Molina,,,,,,,,,,,38.059694799999995,-1.2155277
578,10578,Hospital de Mollet,,,,,,,,,yes,,41.5447578,2.202177
579,10579,Hospital de Morón,,,,,,,,,,,37.117594,-5.453806500000001
580,10580,Hospital de Palamós,,,,,,,,,yes,,41.8524543,3.1314959
581,10581,Hospital de Poniente,,,,,,,,,yes,,36.7528593,-2.8034531000000005
582,10582,Hospital de Puigcerdà,Plaça de Santa Maria,,,,,+34 972880150,,,yes,,42.4322259,1.9263438000000002
583,10583,Hospital de Riotinto,,,,,,,,,,,37.69288220000001,-6.597517999999999
584,10584,Hospital de Sagunto (Mini Fe),,,,,,,,,yes,,39.6739794,-0.2329596
585,10585,Hospital de San Eloy,Avenida Miranda,,,,,,,,,,43.2968398,-2.9931092
586,10586,Hospital de San Juan de Dios,Calle San Juan de Dios,,,,,,,,no,,37.1810026,-3.603508
587,10587,Hospital de San Lázaro,,,,,,,,,,,37.4141183,-5.9812291
588,10588,Hospital de San Rafael,,,,,,,,,,,37.180801,-3.6031657999999998
589,10589,Hospital de San Vicente,,,,,,,,,yes,,38.4033878,-0.530071
590,10590,Hospital de Sant Joan Despí Moisès Broggi,Carrer de Jacint Verdaguer,,,,,,,,yes,,41.3744454,2.0731718999999997
591,10591,Hospital de Sant Joan de Déu,,,,,,,,,,,41.6002841,0.6344411999999999
592,10592,Hospital de Sant LLorenç,,,,,,,,,yes,,41.3125909,2.0144945
593,10593,Hospital de Sant Llàtzer,,,,,,,,,,,41.562962899999995,2.0174467000000003
594,10594,Hospital de Sant Miquel. Fundació Alba,,,,,,,,,,,41.4358545,2.1462015
595,10595,Hospital de Sant Pau i Santa tecla,,,,,,,,,,,41.1159205,1.2537892
596,10596,Hospital de Santa Clotilde,,,,,,,,,,,43.468058299999996,-3.7997811
597,10597,Hospital de Santa María Magdalena,,,,,,,,,,,36.83742720000001,-2.469046
598,10598,Hospital de Santa María del Puerto,Avenida de La Libertad,,,,,,,,yes,,36.598434999999995,-6.2381559
599,10599,Hospital de Sierrallana,Calle de Manuel Teira Fernández,,,,,,,,yes,,43.36351810000001,-4.075871299999999
600,10600,Hospital de Son Espases,,,,,,,,,,,39.6097241,2.645493
601,10601,Hospital de Son Llàtzer,,,,,,,,,,,39.57452670000001,2.7029235000000003
602,10602,Hospital de Terrassa,,,,,,,,,,,41.557334999999995,2.0520574000000003
603,10603,Hospital de Tomelloso,,,,,,,,,,,39.173652600000004,-3.0087789000000003
604,10604,Hospital de Torrevieja,,,,,,+34 965721200,,,,,37.9627133,-0.7179682
605,10605,Hospital de Tortosa Verge de la Cinta,,,,,,+34977519100,,,yes,,40.8110758,0.5239604
606,10606,Hospital de Villarrobledo,,,,,,,,,,,39.279293599999995,-2.6032808999999997
607,10607,Hospital de Xove/Jove,,,,,,,,,,,43.5503153,-5.700633900000001
608,10608,Hospital de Zafra,N-432,,,,,,,,,,38.431039899999995,-6.4220373
609,10609,Hospital de l'Esperit Sant,Avinguda de Mossèn Pons i Rabadà,,,,,+34933860202,,,yes,,41.43736989999999,2.2134529
610,10610,Hospital de la Cruz Roja,Carretera de Ronda,,,,,,,,,,36.843953799999994,-2.4523162
611,10611,Hospital de la Cruz Roja,Calle Uria,,,,,,,,,,43.5386537,-5.6543621
612,10612,Hospital de la Fuenfría.,,,,,,,,,,,40.761056599999996,-4.072804
613,10613,Hospital de la Gomera,,,,,,,,,,,28.1040707,-17.1293481
614,10614,Hospital de la Plana,,,,,,,,,,,39.92483370000001,-0.09840750000000001
615,10615,Hospital de la Real Piedad,,,,,,,,,no,,38.09656939999999,-1.7990976000000003
616,10616,Hospital de la Santa Creu,,,,,,,,,yes,,40.8273595,0.5103492999999999
617,10617,Hospital de la Santa Creu i Sant Pau,,,,,,,,,yes,,41.4148469,2.1740664
618,10618,Hospital de la V.O.T. de San Francisco,,,,,,,,,,,40.408829299999994,-3.7145219
619,10619,Hospital de la Vega Lorenzo Guirao,,,,,,,,,,,38.2292427,-1.409945
620,10620,Hospital de la Zarzuela,,,,,,,,,,,40.46227460000001,-3.7840217000000003
621,10621,Hospital del Henares,,,,,,,,,,,40.4199559,-3.5333623
622,10622,Hospital del Mar,,,,,,,,,yes,,41.3846595,2.193035
623,10623,Hospital del Mar-urgències,,,,,,,,,yes,,41.3835054,2.1938724
624,10624,Hospital del Oriente - Francisco Grande Covián,,,,,,,,,,,43.3822068,-5.1854345
625,10625,Hospital del Oriente - Salud Mental,,,,,,,,,,,43.382725,-5.1857816
626,10626,Hospital del Sur,,,,,,,,,,,28.0692027,-16.706796599999997
627,10627,Hospital del Sureste,,,,,,,,,yes,,40.297784,-3.4572336999999997
628,10628,Hospital del Tajo,,,,,,,,,yes,,40.056003499999996,-3.6128166
629,10629,Hospital del Vendrell,,,,,,,,,yes,,41.227208000000005,1.5527733
630,10630,Hospital del Vinalopó,calle Tonico Sansano Mora,,,,,,,,yes,,38.2564281,-0.7153506
631,10631,Hospital do Mexoeiro,Meixoeiro,,,,,,,,yes,,42.214777000000005,-8.682224099999999
632,10632,Hospital el Tomillar,,,,,,,,,,,37.2984537,-5.9020092
633,10633,Hospital quironsalud Tenerife,Calle Poeta Rodríguez Herrera,,,,,+34-922270700,,,yes,,28.470836199999997,-16.2669612
634,10634,Hospital transfronterer de la Cerdanya,,,,,,,,,,,42.44435429999999,1.9295898
635,10635,Hospital Álvarez Buylla,,,,,,,,,yes,,43.227419899999994,-5.7816168
636,10636,Hospital-Asil de Granollers,,,,,,,,,,,41.6128348,2.2960789
637,10637,Hospitales San Roque Traumatología,Calle Alcalde Francisco Hernández González,,,,,,,,,,28.0986937,-15.4128479
638,10638,Hospitall Valle de Laciana,,,,,,,,,,,42.9431991,-6.332056400000001
639,10639,Hospiten Bellvue,,,,,,+34 922 38 35 51,,,yes,,28.4073817,-16.5451651
640,10640,Hospiten Clínica Roca,Calle Buganvilla,,,,,,,,,,27.7728136,-15.542435699999999
641,10641,Hospiten Rambla,,,,,,,,,,,28.475261800000002,-16.2516505
642,10642,Hospiten Sur,,,,,,,,,,,28.0582977,-16.7254529
643,10643,IMQ Zorrotzaurre,,,,,,,,,,,43.268217799999995,-2.9533054
644,10644,INSTITUTO GALENE DE PSICOTERAPIA,Calle del Alba,,,,,+34 913 000 645,,,,,40.459420200000004,-3.6537896
645,10645,Institut Guttmann,Camí de Can Ruti,,,,,,,,no,,41.478778399999996,2.2370924
646,10646,Institut Pere Mata,,,,,,,,,,,41.1680908,1.0842667
647,10647,Instituto Nacional de Silicosis,,,,,,,,,,,43.373870000000004,-5.827343
648,10648,Instituto Provincial de Oftalmología,Calle del General Arrando,,,,,,,,yes,,40.431824799999994,-3.6930987
649,10649,Instituto Provincial de Rehabilitación,Calle de Francisco Silvela,,,,,,,,,,40.433057700000006,-3.6726970000000003
650,10650,Instituto Psiquiátrico José Germain - Complejo de Santa Teresa,,,,,,,,,,,40.3316003,-3.7740167000000002
651,10651,Instituto Psiquiátrico José Germain.,,,,,,,,,,,40.32737120000001,-3.7675385
652,10652,Instituto Social de la Marina - Casa del Mar,,,,,,,,,,,39.4609735,-0.3364807
653,10653,Instituto Valenciano de Oncología,,,,,,,,,,,39.482161299999994,-0.3904497
654,10654,Instituto de Enfermedades Neurológicas de Castilla-La Mancha,,,,,,,,,,,40.6406362,-3.1727011000000003
655,10655,Lavandería,,,,,,,,,,,37.931151299999996,-1.1616018999999997
656,10656,Lezako ospitalea/Hospital de Leza,,,,,,+34 945006900,,,,,42.5761718,-2.638033
657,10657,Manuel Lois,Vía Paisajista,,,,,,,,yes,,37.257096999999995,-6.944913799999999
658,10658,Matia Calvo,Zarautz kalea,,,,,,,,no,,43.3036723,-2.0031683
659,10659,Muro,Carrer Veler,,,,,,,,yes,,39.813581899999996,3.107409
660,10660,Nuestra Señora de la Concepción,,,,,,,,,,,28.374033100000002,-16.7589857
661,10661,Obra Hospitalaria Nuestra Señora de Regla,,,,,,+34 987 236900,,,yes,,42.6002368,-5.5670322
662,10662,Osasun zentrua,Beko bidea,,,,,,,,,,43.26794829999999,-2.0188381
663,10663,Pabellón 12,,,,,,,,,,,43.456736799999995,-3.8275521
664,10664,Pabellón 13,,,,,,,,,,,43.45652570000001,-3.8282504
665,10665,Pabellón 14,,,,,,,,,,,43.45652570000001,-3.8282504
666,10666,Pabellón 15,,,,,,,,,,,43.456336900000004,-3.8287939
667,10667,Pabellón 16,,,,,,,,,,,43.4561151,-3.8294384
668,10668,Pabellón 17,,,,,,,,,,,43.4559408,-3.8298517
669,10669,Pabellón 18,,,,,,,,,,,43.4558026,-3.8302516000000004
670,10670,Pabellón 19,,,,,,,,,,,43.455752399999994,-3.8303968
671,10671,Pabellón 20,,,,,,,,,,,43.45559779999999,-3.8308438999999996
672,10672,Pabellón 21,,,,,,,,,,,43.455774299999995,-3.8275744
673,10673,Pabellón Policlínico,,,,,,,,,,,37.9336165,-1.1618666000000002
674,10674,Pabellón de Dirección,,,,,,,,,,,37.932393,-1.1621792
675,10675,Parc Sanitari Pere Virgili,,,,,,,,,,,41.415949,2.1391822
676,10676,Parc Sanitari Sant Joan de Déu,,,,,,,,,,,41.3540775,2.0351822
677,10677,Policlinica Gipuzkoa,,,,,,,,,,,43.2902792,-1.9807682
678,10678,Policlinica IMED Teulada,,,,,,,,,yes,,38.726217999999996,0.1087744
679,10679,Policlínica Juaneda Miramar,,,,,,,,,yes,,39.584281299999994,2.6301732
680,10680,Policlínico Virgen Macarena,Avenida Doctor Fedriani,,,,,,,,no,,37.4058789,-5.987847
681,10681,Psiquiàtric,,,,,,,,,,,39.5828076,2.643208
682,10682,Puerta del Mar,Avenida Ana de Viya,,,,,,,,yes,,36.5093708,-6.2784864
683,10683,Quiron Klinika,,,,,,,,,,,43.315173,-1.9738771000000002
684,10684,Quirón Hospital Universitario,Calle Diego de Velázquez,,,,,+34 902 151 016,,,,,40.4032398,-3.7851779000000003
685,10685,Quirón San José,Calle de Cartagena,,,,,+34 902 02 47 47,,,,,40.4400815,-3.6742821000000006
686,10686,Quirónsalud Palmaplanas,,,,,,,,,yes,,39.5991876,2.642725
687,10687,Residencia Casa Quinta,,,,,,,,,,,40.161096,-3.6119798999999997
688,10688,Residencia Geriátrica y Hospital GIJÓN,Avenida de la Costa,,,,,,,,,,43.537800700000005,-5.6584343
689,10689,Residència Sant Martí - Fundació Vella Terra,,,,,,,,,no,,41.6098771,2.5395673
690,10690,Residència Verge del Remei,,,,,,,,,no,,41.608067600000005,2.5398335
691,10691,Royo Villanova,Avenida de San Gregorio,,,,,+34 976466910,,,,,41.692525,-0.8617997
692,10692,SUMMA112 - CUE El Molar.,,,,,,,,,,,40.738218100000005,-3.5820008000000003
693,10693,Sagrado Corazón de Jesus,,,,,,,,,,,42.1422494,-0.40193959999999995
694,10694,Salus XXI Medical Group,Carrer d'Amposta,,,,,,,,no,,41.481170399999996,2.0609718
695,10695,Salón de Actos,,,,,,,,,,,37.932303399999995,-1.1623981
696,10696,San Juan de Dios,Avenida San Ignacio de Loyola,,,,,,,,,,42.6064292,-5.5948137000000004
697,10697,San Juan de Dios Ospitalea,,,,,,,,,,,43.3246033,-3.0263263
698,10698,San Juan de Dios ospitalea,,,,,,,,,no,,43.0656545,-2.5289099999999998
699,10699,San Juan de Dios ospitalea,,,,,,,,,no,,43.066497999999996,-2.5285047
700,10700,Sanatori San Jordi,Oliver,,,,,,,,,,38.6929654,-0.4859255
701,10701,Sanatorio Neuropsiquiátrico San Ignacio de Loyola,,,,,,,,,,,43.3351834,-2.9864542000000003
702,10702,Sanatorio Psiquiátrico Esquerdo,,,,,,,,,,,40.3836222,-3.7594785
703,10703,Sanatorio San Francisco de Borja - Fontilles,,,,,,,,,,,38.7773264,-0.0898813
704,10704,Sanitas Mirasierra,Calle de Nuria,,,,,,,,,,40.4931737,-3.7074258
705,10705,Sant Joan de Déu,,,,,,,,,,,41.47212639999999,1.9200537
706,10706,Sant Joan de Déu,,,,,,,,,,,39.547664399999995,2.6994894
707,10707,Santiago Ospitalea/Hospital de Santiago,,,,,,+34 945007600,,,yes,,42.8460001,-2.6662209
708,10708,Santo y Real Hospital de Caridad,,,,,,,,,,,37.6288124,-0.9937891
709,10709,Sermesa,Carrer de l'Emparrat,,,,,+34 96 313 41 11,,,no,,39.475913299999995,-0.4182025
710,10710,Sescam Alovera,,,,,,,,,no,,40.594704,-3.252811
711,10711,Sociosanitari Francoli,,,,,,,,,no,,41.1253315,1.239426
712,10712,Torre A,Avenida de Valdecilla,,,,,,,,,,43.4571412,-3.8289428999999995
713,10713,"U.S. Naval Hospital - Rota, Spain",,,,,,,,,,,36.6353585,-6.349744599999999
714,10714,Unidad de Formación en Atención Primaria,,,,,,,,,,,43.4582179,-3.8360328000000004
715,10715,Unidad de Investigación,,,,,,,,,,,37.933952000000005,-1.1617582
716,10716,Urgencias,,,,,,,,,,,43.456651799999996,-3.8278854
717,10717,Usurbilgo Sendategia / Sanatorio de Usurbil,Urdaiaga,,,,,,,,,,43.2730575,-2.0622941999999997
718,10718,Viamed de Calahorra,,,,,,,,,,,42.3149086,-1.9802842
719,10719,Virgen del Camino,,,,,,,,,yes,,36.7685342,-6.3602072
720,10720,Virgen del Mirón,,,,,,,,,,,41.7717011,-2.4628813
721,10721,Zumarragako ospitalea,,,,,,,,,yes,,43.083695299999995,-2.3135293999999997
722,10722,centro de salud de isla cristina,calle sitges,,,,,,,,yes,,37.196940399999995,-7.323561200000001
723,10723,consultorio medico,Avenida Plaza del Pilar,,,,,,,,,,38.6147864,-4.1410161
724,10724,de Medina del Campo,,,,,,,,,,,41.294711799999995,-4.9105775000000005
725,10725,hospital de Sant Joan de Déu,,,,,,,,,,,39.7213914,2.9184937
726,10726,hospital de l'Esperança,,,,,,,,,yes,,41.410801,2.1539829
