,id,name,address,city,state,zip,county,phone,type,ownership,emergency,quality,LAT,LON
513,10513,Centre hospitalier de Bagnols-sur-Cèze,,,,,,+33 4 66 79 10 11,,,yes,,44.15826989999999,4.6153648
514,10514,Centre hospitalier de Bagnères-de-Bigorre,,,,,,+33 5 62 91 41 11,,,yes,,43.066465,0.1466433
515,10515,Centre hospitalier de Bailleul,,,,,,,,,,,50.7370825,2.7385897
516,10516,Centre hospitalier de Basse-Terre,Avenue Gaston Feuillard,,,,,+33 590 80 54 54,,,yes,,16.004653400000002,-61.72980129999999
517,10517,Centre hospitalier de Bastia,,,,,,+33 4 95 59 11 11,,,yes,,42.6803543,9.427702499999999
518,10518,Centre hospitalier de Bergerac,,,,,,+33 5 53 63 88 88,,,yes,,44.8515028,0.49917619999999996
519,10519,Centre hospitalier de Bernay,Rue Anne de Ticheville,,,,,+33 2 32 45 63 00,,,yes,,49.089714799999996,0.5910711
520,10520,Centre hospitalier de Bigorre - La Gespe,,,,,,+33 5 62 51 51 51,,,yes,,43.219055100000006,0.056632
521,10521,Centre hospitalier de Bigorre - Site de Vic,,,,,,+33 5 62 54 70 00,,,,,43.388524200000006,0.053372800000000005
522,10522,Centre hospitalier de Blaye,,,,,,+33 5 57 33 40 00,,,yes,,45.13393,-0.659974
523,10523,Centre hospitalier de Bligny,,,,,,,,,no,,48.627872499999995,2.1468841
524,10524,Centre hospitalier de Blois,,,,,,+33 2 54 55 66 33,,,yes,,47.6065446,1.3433667999999999
525,10525,Centre hospitalier de Bonifacio,,,,,,+33 4 95 73 95 73,,,,,41.399390000000004,9.1628317
526,10526,Centre hospitalier de Boscamnant,,,,,,+33 5 46 86 50 00,,,no,,45.1985354,-0.08910839999999999
527,10527,Centre hospitalier de Bourbonne les Bains,,,,,,,,,,,47.9467441,5.7327711
528,10528,Centre hospitalier de Bourg-Saint-Maurice,,,,,,+33 4 79 41 79 79,,,yes,,45.617099200000006,6.7634514999999995
529,10529,Centre hospitalier de Brignoles,,,,,,+33 4 94 72 66 00,,,yes,,43.404717,6.066261
530,10530,Centre hospitalier de Brive-la-Gaillarde,,,,,,,,,yes,,45.1677815,1.5315587
531,10531,Centre hospitalier de Béziers,Rue Valentin Haüy,,,,,+33 4 67 35 70 35,,,yes,,43.342321399999996,3.2536522999999997
532,10532,Centre hospitalier de Cahors,,,,,,+33 5 65 20 50 50,,,yes,,44.4448503,1.437638
533,10533,Centre hospitalier de Calvi-Balagne,,,,,,+33 9 74 56 57 38,,,yes,,42.5491318,8.7655602
534,10534,Centre hospitalier de Cannes,,,,,,+33 4 93 69 70 00,,,,,43.5632344,7.005486200000001
535,10535,Centre hospitalier de Capesterr-Belle-Eau (CHCBE),,,,,,,,,,,16.0112126,-61.5978238
536,10536,Centre hospitalier de Carcassonne,,,,,,+33 4 68 24 24 24,,,yes,,43.222308,2.3935785
537,10537,Centre hospitalier de Carhaix,,,,,,+33 2 98 99 20 20,,,yes,,48.2738275,-3.5806077000000003
538,10538,Centre hospitalier de Carpentras,Rond-Point de l'Amitié Vevey Seesen,,,,,+33 4 32 85 88 88,,,yes,,44.047791100000005,5.0269223
539,10539,Centre hospitalier de Castelnaudary,,,,,,+33 4 68 94 57 52,,,yes,,43.317226500000004,1.9611186
540,10540,Centre hospitalier de Cernay,,,,,,+33 3 89 38 54 14,,,no,,47.807196399999995,7.1732095000000005
541,10541,Centre hospitalier de Chagny,,,,,,,,,,,46.910616999999995,4.750314
542,10542,Centre hospitalier de Champagnole,Rue de Franche Comté,,,,,+33 3 84 53 02 02,,,yes,,46.737379,5.9095529
543,10543,Centre hospitalier de Charolles,Rue du Prieuré,,,,,,,,,,46.4315342,4.2815296
544,10544,Centre hospitalier de Chateau-Chinon,,,,,,+33 3 86 79 60 00,,,no,,47.061313,3.935654
545,10545,Centre hospitalier de Chatellerault,,,,,,+33 5 49 02 90 90,,,yes,,46.829268400000004,0.5550704000000001
546,10546,Centre hospitalier de Cholet,,,,,,+33 2 41 49 60 00,,,yes,,47.0408295,-0.9005742
547,10547,Centre hospitalier de Châlons-en-Champagne,,,,,,+33 3 26 69 60 60,,,yes,,48.9730152,4.3723410000000005
548,10548,Centre hospitalier de Château-Renault,,,,,,+33 2 47 23 33 33,,,,,47.588496,0.9174005999999999
549,10549,Centre hospitalier de Châteaubriant,,,,,,+33 2 40 55 88 00,,,yes,,47.727137299999995,-1.3797966999999998
550,10550,Centre hospitalier de Châteaudun,,,,,,+33 2 37 44 40 40,,,yes,,48.075337100000006,1.3561809
551,10551,Centre hospitalier de Châtillon-sur-Seine,,,,,,+33 3 80 91 21 21,,,yes,,47.863412,4.5575898
552,10552,Centre hospitalier de Clamecy,,,,,,+33 3 86 27 60 00,,,yes,,47.454201700000006,3.5105506
553,10553,Centre hospitalier de Clermont de l'Oise,,,,,,+33 3 44 77 33 00,,,yes,,49.378951799999996,2.4104261
554,10554,Centre hospitalier de Commercy,,,,,,+33 3 29 91 63 00,,,limited,,48.7608701,5.5871889
555,10555,Centre hospitalier de Cornouaille,Avenue Yves Thépot,,,,,+33 2 98 52 60 60,,,yes,,47.9875037,-4.0975146
556,10556,Centre hospitalier de Coulommiers,,,,,,+33 1 64 77 64 77,,,yes,,48.8265658,3.0934875
557,10557,Centre hospitalier de Coulommiers,,,,,,+33 1 64 77 64 77,,,no,,48.814407,3.081542
558,10558,Centre hospitalier de Courbevoie - Neuilly-sur-Seine,,,,,,,,,,,48.899975899999994,2.2525283
559,10559,Centre hospitalier de Coutances,Rue de la Gare,,,,,+33 2 33 47 40 00,,,yes,,49.04273870000001,-1.4421312
560,10560,Centre hospitalier de Dax-Côte d'Argent,Boulevard Yves Du Manoir,,,,,+33 5 58 91 48 48,,,yes,,43.7098295,-1.0394178
561,10561,Centre hospitalier de Decazeville,,,,,,+33 5 65 43 71 71,,,yes,,44.5693952,2.2520522
562,10562,Centre hospitalier de Decize,,,,,,+33 3 86 77 78 79,,,yes,,46.8213067,3.4524614000000002
563,10563,Centre hospitalier de Denain,,,,,,+33 3 27 24 30 00,,,yes,,50.329632000000004,3.393933
564,10564,Centre hospitalier de Die,,,,,,+33 4 75 22 55 00,,,yes,,44.755526,5.3704681
565,10565,Centre hospitalier de Dieppe,Avenue Pasteur,,,,,+33 2 32 14 76 76,,,yes,,49.9194795,1.0771973999999997
566,10566,Centre hospitalier de Dieppe le Château Michel,,,,,,,,,no,,49.907841600000005,1.0728942
567,10567,Centre hospitalier de Digne-les-Bains,Quartier Saint-Christophe,,,,,+33 4 92 30 15 15,,,yes,,44.0707516,6.176904599999999
568,10568,Centre hospitalier de Dourdan,,,,,,+33 1 60 81 58 58,,,yes,,48.5345483,1.9977790000000002
569,10569,Centre hospitalier de Dreux,,,,,,+33 2 37 51 52 53,,,yes,,48.72613320000001,1.3872653
570,10570,Centre hospitalier de Eu,,,,,,+33 2 27 28 22 22,,,yes,,50.0499578,1.4226931999999999
571,10571,Centre hospitalier de Faye L'Abbesse,,,,,,+33 5 49 68 49 68,,,yes,,46.833506899999996,-0.38967179999999996
572,10572,Centre hospitalier de Figeac,,,,,,+33 5 65 50 65 50,,,yes,,44.6093046,2.0278657
573,10573,Centre hospitalier de Fismes,,,,,,+33 3 26 48 95 95,,,,,49.3067383,3.6775419
574,10574,Centre hospitalier de Florac,,,,,,+33 4 66 49 63 00,,,,,44.3247307,3.5974190000000004
575,10575,Centre hospitalier de Fontainebleau,,,,,,+33 1 60 74 10 10,,,yes,,48.4112175,2.6946995
576,10576,Centre hospitalier de Fougères,,,,,,+33 2 99 17 70 00,,,yes,,48.3578794,-1.1941369
577,10577,Centre hospitalier de Fourmies,,,,,,+33 3 27 56 47 47,,,yes,,50.009485,4.0579079
578,10578,Centre hospitalier de Fumay,,,,,,+33 3 24 41 10 32,,,,,49.9891225,4.7096345
579,10579,Centre hospitalier de Gaillac,,,,,,+33 5 63 42 50 50,,,,,43.9017325,1.8865976000000002
580,10580,Centre hospitalier de Gonesse,,,,,,+33 1 34 53 21 21,,,yes,,48.9943659,2.4487735
581,10581,Centre hospitalier de Gourdon,,,,,,+33 5 65 27 65 27,,,yes,,44.733084399999996,1.3752571000000002
582,10582,Centre hospitalier de Grand-Fougeray,Rue Saint-Roch,,,,,+33 2 99 08 30 30,,,no,,47.7251064,-1.7330119
583,10583,Centre hospitalier de Gray,,,,,,+33 3 84 64 61 61,,,yes,,47.4461597,5.5845454000000005
584,10584,Centre hospitalier de Guervénan,,,,,,,,,,,48.523104700000005,-3.7348901
585,10585,Centre hospitalier de Guingamp,,,,,,+33 2 96 44 56 56,,,yes,,48.5692474,-3.1449932
586,10586,Centre hospitalier de Guise,,,,,,,,,,,49.903085100000006,3.6412456
587,10587,Centre hospitalier de Guéret,,,,,,+33 5 55 51 70 00,,,yes,,46.163802600000004,1.8717686000000002
588,10588,Centre hospitalier de Haute-Corrèze,,,,,,+33 5 55 96 40 00,,,yes,,45.541932,2.3104897
589,10589,Centre hospitalier de Hyères,Boulevard du Maréchal Juin,,,,,+33 4 94 00 24 00,,,yes,,43.120579799999994,6.1122804
590,10590,Centre hospitalier de Joigny,,,,,,+33 3 86 92 33 33,,,yes,,47.98025870000001,3.3956987
591,10591,Centre hospitalier de Jonzac,,,,,,+33 5 46 48 75 75,,,yes,,45.4398001,-0.4351518
592,10592,Centre hospitalier de Josselin,,,,,,+33 2 97 73 13 13,,,,,47.9590109,-2.5496103
593,10593,Centre hospitalier de Juvisy-sur-Orge,,,,,,+33 1 69 54 27 27,,,yes,,48.6926097,2.3733352
594,10594,Centre hospitalier de Kourou,,,,,,+594 594 32 76 76,,,yes,,5.1648238,-52.6444701
595,10595,Centre hospitalier de La Ferté-Bernard,,,,,,+33 2 43 71 61 51,,,yes,,48.188351399999995,0.6612088
596,10596,Centre hospitalier de La Rochelle,,,,,,+33 5 46 45 50 50,,,yes,,46.15936370000001,-1.1461598999999998
597,10597,Centre hospitalier de La Souterraine,,,,,,+33 5 55 89 58 00,,,no,,46.23639420000001,1.4802688
598,10598,Centre hospitalier de Langogne,,,,,,+33 4 66 69 78 00,,,,,44.7245075,3.8400891
599,10599,Centre hospitalier de Langon,,,,,,+33 5 56 76 57 57,,,yes,,44.5433695,-0.24385570000000004
600,10600,Centre hospitalier de Langres,,,,,,+33 3 25 87 88 88,,,yes,,47.866054,5.3366377
601,10601,Centre hospitalier de Lannion,,,,,,+33 2 96 05 71 11,,,yes,,48.7230333,-3.4657742999999996
602,10602,Centre hospitalier de Lavaur,,,,,,+33 5 63 58 81 81,,,yes,,43.701864799999996,1.8177522000000002
603,10603,Centre hospitalier de Libourne,,,,,,+33 5 57 55 34 34,,,yes,,44.9169576,-0.2307435
604,10604,Centre hospitalier de Lodève,,,,,,,,,,,43.730067299999995,3.3147116999999997
605,10605,Centre hospitalier de Longjumeau,,,,,,+33 1 64 54 33 33,,,yes,,48.6915411,2.2900378
606,10606,Centre hospitalier de Lons-le-Saunier,Rue du Docteur Jean Michel,,,,,+33 3 84 35 60 00,,,yes,,46.6779145,5.5524735
607,10607,Centre hospitalier de Loudun,,,,,,+33 5 49 98 45 42,,,yes,,47.010425,0.07666289999999999
608,10608,Centre hospitalier de Lourdes,,,,,,+33 5 62 42 42 42,,,yes,,43.0993656,-0.0462977
609,10609,Centre hospitalier de Lure,,,,,,+33384624306,,,yes,,47.681275799999995,6.4992981
610,10610,Centre hospitalier de Luxeuil-les-Bains,,,,,,+33 3 84 93 35 50,,,yes,,47.8229501,6.3818838
611,10611,Centre hospitalier de Marennes,,,,,,+33 5 46 85 01 38,,,,,45.822173299999996,-1.0998727
612,10612,Centre hospitalier de Martigues,,,,,,+33 4 42 43 22 22,,,yes,,43.4141334,5.0383472000000005
613,10613,Centre hospitalier de Mauriac,,,,,,+33 4 71 67 33 33,,,yes,,45.2168015,2.34003
614,10614,Centre hospitalier de Mauvezin,,,,,,+33 5 62 58 32 00,,,no,,43.7294516,0.8742419
615,10615,Centre hospitalier de Mayotte,Rue de l'Hôpital,,,,,+262 2 69 61 80 00,,,yes,,-12.7772767,45.2278125
616,10616,Centre hospitalier de Meaux,,,,,,+33 1 64 77 64 77,,,yes,,48.965591700000004,2.8876817000000004
617,10617,Centre hospitalier de Melun,,,,,,+33 1 64 71 60 00,,,yes,,48.5561925,2.6425633
618,10618,Centre hospitalier de Menton,,,,,,+33 4 93 28 77 77,,,yes,,43.7666641,7.484344800000001
619,10619,Centre hospitalier de Meulan-en-Yvelines,,,,,,+33 1 30 91 85 00,,,yes,,49.0032469,1.9104444999999999
620,10620,Centre hospitalier de Millau,Boulevard Achille Souques,,,,,+33 5 65 59 30 00,,,yes,,44.0944698,3.0497531
621,10621,Centre hospitalier de Millau Site de Saint-Côme,Avenue du Général Cossé,,,,,,,,,,44.0958348,3.0706842
622,10622,Centre hospitalier de Mont-de-Marsan,Avenue Pierre de Coubertin,,,,,+33 5 58 05 10 10,,,yes,,43.894739799999996,-0.48781320000000006
623,10623,Centre hospitalier de Montauban,Rue Léon Cladel,,,,,+33 5 63 92 82 82,,,yes,,44.024183799999996,1.3490608
624,10624,Centre hospitalier de Montereau,,,,,,+33 1 64 31 64 31,,,yes,,48.38417379999999,2.9540162
625,10625,Centre hospitalier de Montmorillon,,,,,,,,,yes,,46.430125399999994,0.8661525999999999
626,10626,Centre hospitalier de Morestel,,,,,,,,,,,45.679378299999996,5.4616414
627,10627,Centre hospitalier de Mâcon,,,,,,+33 3 85 20 30 40,,,yes,,46.3178643,4.813681099999999
628,10628,Centre hospitalier de Nemours,,,,,,+33 1 64 45 19 00,,,yes,,48.2613753,2.7025589
629,10629,Centre hospitalier de Niort - Site de Goise,,,,,,,,,,,46.312836600000004,-0.4570832
630,10630,Centre hospitalier de Nogent-le-Rotrou,,,,,,+33 2 37 53 75 75,,,yes,,48.3167531,0.8372316999999999
631,10631,Centre hospitalier de Parthenay,,,,,,+33 5 49 68 49 68,,,limited,,46.6537521,-0.22202249999999998
632,10632,Centre hospitalier de Pau,,,,,,+33 5 59 92 48 48,,,yes,,43.3286417,-0.3513231
633,10633,Centre hospitalier de Perpignan,,,,,,+33 4 68 61 66 33,,,yes,,42.722500200000006,2.8866527000000004
634,10634,Centre hospitalier de Pertuis,,,,,,+33 4 42 33 50 00,,,yes,,43.694960200000004,5.4985367
635,10635,Centre hospitalier de Pithiviers,,,,,,+33 2 38 32 31 31,,,yes,,48.1701477,2.2505397
636,10636,Centre hospitalier de Plaisir-Site Mansart,,,,,,+33 1 30 79 57 57,,,,,48.82601470000001,1.9440442999999998
637,10637,Centre hospitalier de Plaisir-Site Marc Laurent,,,,,,,,,,,48.8254778,1.9451604
638,10638,Centre hospitalier de Pont-à-Mousson,,,,,,+33 3 83 80 20 00,,,yes,,48.906003000000005,6.0511471
639,10639,Centre hospitalier de Pontarlier,,,,,,+33 3 81 38 54 54,,,yes,,46.900205299999996,6.3609191
640,10640,Centre hospitalier de Provins,,,,,,+33 1 64 60 40 00,,,yes,,48.5463066,3.3016196000000004
641,10641,Centre hospitalier de Périgueux,,,,,,+33 5 53 45 25 25,,,yes,,45.1945529,0.7313351
642,10642,Centre hospitalier de Pézenas,,,,,,,,,,,43.4600235,3.4179494
643,10643,Centre hospitalier de Quimperlé,,,,,,+33 2 98 96 60 00,,,yes,,47.8689242,-3.5576552
644,10644,Centre hospitalier de Rochefort,,,,,,+33 5 46 88 50 50,,,yes,,45.9683527,-0.966709
645,10645,Centre hospitalier de Rodez,,,,,,+33 5 65 55 12 12,,,yes,,44.3619279,2.5493632
646,10646,Centre hospitalier de Romorantin-Lanthenay,Rue des Capucins,,,,,+33 2 54 88 33 00,,,yes,,47.3560874,1.7340662
647,10647,Centre hospitalier de Roubaix,,,,,,+33 3 20 99 31 31,,,yes,,50.67791210000001,3.1745262999999997
648,10648,Centre hospitalier de Royan,,,,,,+33 5 46 39 52 52,,,yes,,45.633994,-1.0616358
649,10649,Centre hospitalier de Saint-Affrique,,,,,,+33 5 65 49 70 22,,,yes,,43.9593114,2.8745982000000003
650,10650,Centre hospitalier de Saint-Amand-Montrond,Avenue Jean Jaurès,,,,,+33 2 48 63 25 25,,,yes,,46.7256937,2.4943766
651,10651,Centre hospitalier de Saint-Calais,,,,,,+33 2 43 63 64 65,,,yes,,47.91807070000001,0.743417
652,10652,Centre hospitalier de Saint-Céré,,,,,,+33 5 65 10 40 00,,,yes,,44.8624221,1.8866083999999999
653,10653,Centre hospitalier de Saint-Jean-d'Angely,,,,,,+33 5 46 59 50 50,,,yes,,45.9460458,-0.5307636
654,10654,Centre hospitalier de Saint-Jean-de-Maurienne,,,,,,+33 4 79 20 60 20,,,yes,,45.277043799999994,6.3422884
655,10655,Centre hospitalier de Saint-Junien,,,,,,+33 5 55 43 50 00,,,yes,,45.888154,0.897854
656,10656,Centre hospitalier de Saint-Malo,Rue de la Marne,,,,,+33 2 99 21 21 21,,,yes,,48.6399287,-2.0072370999999998
657,10657,Centre hospitalier de Saint-Méen le Grand,,,,,,+33 2 99 09 88 88,,,,,48.186078,-2.2023200000000003
658,10658,Centre hospitalier de Saint-Palais,,,,,,+33 5 59 65 45 35,,,yes,,43.3263326,-1.0266191999999998
659,10659,Centre hospitalier de Saint-Quentin,,,,,,+33 3 23 06 71 71,,,yes,,49.861823799999996,3.270086
660,10660,Centre hospitalier de Sainte-Foy-la-Grande,,,,,,+33 5 57 41 96 96,,,yes,,44.842513399999994,0.2214481
661,10661,Centre hospitalier de Saintonge,,,,,,+33 5 46 95 15 15,,,yes,,45.7456996,-0.6572275
662,10662,Centre hospitalier de Salon-de-Provence,,,,,,+33 4 90 44 91 44,,,yes,,43.640802799999996,5.1030138
663,10663,Centre hospitalier de Sarlat,,,,,,+33 5 53 31 75 75,,,yes,,44.900423499999995,1.2217288
664,10664,Centre hospitalier de Sault,,,,,,+33 4 90 64 19 00,,,no,,44.0937586,5.4162705
665,10665,Centre hospitalier de Sedan,,,,,,+33 3 24 22 80 00,,,yes,,49.705814000000004,4.939293
666,10666,Centre hospitalier de Senlis,,,,,,+33 3 44 21 70 00,,,yes,,49.197882,2.5744427000000005
667,10667,Centre hospitalier de Sens,,,,,,+33 3 86 86 15 15,,,yes,,48.1921619,3.2964747
668,10668,Centre hospitalier de Sierentz,,,,,,+33 3 89 26 60 00,,,no,,47.6511838,7.4603767
669,10669,Centre hospitalier de Thouars,,,,,,+33 5 49 66 50 42,,,limited,,46.971999600000004,-0.184819
670,10670,Centre hospitalier de Tournus - Romenay,,,,,,+33 3 85 27 47 67,,,no,,46.5665862,4.8921225999999995
671,10671,Centre hospitalier de Troyes,,,,,,+33 3 25 49 49 49,,,yes,,48.2799096,4.0684557
672,10672,Centre hospitalier de Tulle,Place Docteur Maschat,,,,,+33 5 55 29 79 00,,,yes,,45.2725395,1.771253
673,10673,Centre hospitalier de Vaison-la-Romaine,,,,,,+33 4 90 36 04 58,,,yes,,44.2399022,5.0750226
674,10674,Centre hospitalier de Valréas,,,,,,+33 4 90 28 51 51,,,yes,,44.382773900000004,4.9908099
675,10675,Centre hospitalier de Vendôme-Montoire,,,,,,+33 2 54 23 33 33,,,,,47.794023200000005,1.0646844
676,10676,Centre hospitalier de Versailles,,,,,,+33 1 39 63 91 33,,,yes,,48.829946299999996,2.122778
677,10677,Centre hospitalier de Vesoul,,,,,,+33 3 84 96 60 60,,,yes,,47.6351127,6.1371884
678,10678,Centre hospitalier de Vierzon,,,,,,+33 2 48 52 33 33,,,yes,,47.2283008,2.0514432
679,10679,Centre hospitalier de Ville-Évrard,,,,,,,,,,,48.9374016,2.3738784
680,10680,Centre hospitalier de Villefranche de Rouergue - Site de Saint-Alain,,,,,,,,,no,,44.3546653,2.0360567
681,10681,Centre hospitalier de Villefranche-de-Rouergue - Site de Ruhle,,,,,,,,,,,44.384068799999994,2.0303058999999997
682,10682,Centre hospitalier de Villefranche-de-Rouergue - Site de la Chartreuse,,,,,,+33 5 65 65 30 00,,,yes,,44.3437638,2.0317108
683,10683,Centre hospitalier de Vire,,,,,,+33 2 31 67 47 47,,,yes,,48.8372723,-0.8857156999999999
684,10684,Centre hospitalier de Voiron,,,,,,+33 4 76 67 14 91,,,yes,,45.3681573,5.5955191
685,10685,Centre hospitalier de l'Estran,,,,,,,,,,,48.5516626,-1.5207857
686,10686,Centre hospitalier de l'Ouest Guyanais,,,,,,+594 594 34 88 88,,,yes,,5.4873487,-54.021936399999994
687,10687,Centre hospitalier de l'agglomération montargoise,,,,,,+33 2 38 95 91 11,,,yes,,47.9945485,2.7749607000000003
688,10688,Centre hospitalier de la Ciotat,,,,,,+33 4 42 08 76 00,,,yes,,43.1791292,5.6086769
689,10689,Centre hospitalier de la Côte Basque - Site de Saint-Leon,Avenue Interne Jacques Loëb,,,,,+33 5 59 44 35 35,,,yes,,43.4824909,-1.4786213
690,10690,Centre hospitalier de la Dracénie,Route de Montferrat,,,,,+33 4 94 60 50 00,,,yes,,43.5483285,6.4457772
691,10691,Centre hospitalier de la Haute Côte-d'Or,,,,,,+33 3 80 33 91 91,,,,,47.3972536,4.5399327000000005
692,10692,Centre hospitalier de la Risle,Route de Lisieux,,,,,+33 2 32 41 64 64,,,yes,,49.3478111,0.5130262
693,10693,Centre hospitalier de la Région de Saint-Omer,,,,,,+33 3 21 88 70 00,,,yes,,50.7025571,2.2479367999999997
694,10694,Centre hospitalier de l’Austreberthe,Rue Pierre et Marie Curie,,,,,+33 2 35 92 82 82,,,no,,49.541599,0.9533363000000001
695,10695,Centre hospitalier de l’Estran,,,,,,+33 2 33 60 72 00,,,,,48.6854704,-1.3529877000000001
696,10696,Centre hospitalier de l’Ouest Vosgien - Site de Neufchâteau,,,,,,+33 3 29 94 80 00,,,yes,,48.3676161,5.7089794000000005
697,10697,Centre hospitalier des Charmes,,,,,,+33 3 85 81 80 00,,,yes,,46.465678600000004,4.1069354
698,10698,Centre hospitalier des Escartons,,,,,,+33 4 92 25 25 25,,,yes,,44.9065737,6.631947099999999
699,10699,Centre hospitalier des Mureaux,,,,,,+33 1 30 91 85 00,,,,,48.9873854,1.9331116000000002
700,10700,Centre hospitalier des Pays de Morlaix,,,,,,+33 2 98 62 61 60,,,yes,,48.5742219,-3.8290998
701,10701,Centre hospitalier des Quinze-Vingts,,,,,,+33 1 40 02 15 20,,,yes,,48.8514645,2.3714152000000004
702,10702,Centre hospitalier des Trois-Îlets,,,,,,+596 5 96 66 30 00,,,,,14.538419000000001,-61.0348225
703,10703,Centre hospitalier des vallées de l’Ariège - Site de Foix,,,,,,+33 5 61 03 30 30,,,yes,,43.0272398,1.619345
704,10704,Centre hospitalier du Bassin de Thau,,,,,,+33 4 67 46 57 57,,,yes,,43.4064895,3.6670303
705,10705,Centre hospitalier du Belvédère,Rue Louis Pasteur,,,,,,,,,,49.4577607,1.0824288999999998
706,10706,Centre hospitalier du Blanc,,,,,,+33 2 54 28 28 28,,,yes,,46.633678,1.0591899999999999
707,10707,Centre hospitalier du Bois-Petit,,,,,,,,,,,49.4135524,1.0845718999999998
708,10708,Centre hospitalier du Centre Bretagne - Centre de rééducation fonctionnelle,,,,,,,,,,,48.1712175,-2.5993855
709,10709,Centre hospitalier du Centre-Bretagne,,,,,,+33 2 97 79 00 00,,,yes,,48.0862938,-2.9157514
710,10710,Centre hospitalier du Chinonais,,,,,,+33 2 47 93 75 15,,,yes,,47.188917700000005,0.29142199999999996
711,10711,Centre hospitalier du Forez,,,,,,+33 4 77 27 54 54,,,yes,,45.7469109,4.220521499999999
712,10712,Centre hospitalier du François,,,,,,+596 596 30 10 99,,,,,14.6255095,-60.9043751
713,10713,Centre hospitalier du Grand Large,,,,,,,,,,,49.867500299999996,0.7080434
714,10714,Centre hospitalier du Pays d'Aix,Avenue des Tamarys,,,,,+33 4 42 33 50 00,,,yes,,43.5349583,5.4417897
715,10715,Centre hospitalier du Pays d'Apt,,,,,,+33 4 90 04 33 00,,,yes,,43.875440999999995,5.3840108
716,10716,Centre hospitalier du Rouvray,Rue Paul Eluard,,,,,+33 2 32 95 12 34,,,,,49.4002661,1.0995618999999999
717,10717,Centre hospitalier du Sud-Charente,,,,,,+33 5 45 78 78 00,,,yes,,45.4742261,-0.1408333
718,10718,Centre hospitalier du Tonnerrois,,,,,,+33 3 86 54 33 00,,,yes,,47.8575734,3.9782187999999996
719,10719,Centre hospitalier d’Auxerre,,,,,,+33 3 86 48 48 48,,,yes,,47.806389700000004,3.5572565000000003
720,10720,Centre hospitalier en Pays d'Olmes,,,,,,+33 5 61 65 78 78,,,yes,,42.9282234,1.8602077000000001
721,10721,Centre hospitalier intercommunal André Grégoire,,,,,,+33 1 49 20 30 40,,,yes,,48.8784526,2.4517257000000003
722,10722,Centre hospitalier intercommunal Caux-Vallée de Seine,,,,,,+33 2 35 39 36 36,,,yes,,49.5190136,0.5418606
723,10723,Centre hospitalier intercommunal Fréjus Saint-Raphaël,,,,,,+33 4 94 40 21 21,,,yes,,43.4379084,6.7548481
724,10724,Centre hospitalier intercommunal Lys Hyrôme,,,,,,+33 2 41 75 80 36,,,,,47.145328899999996,-0.5405469
725,10725,Centre hospitalier intercommunal Redon-Carentoir,Avenue Étienne Gascon,,,,,+33 2 99 71 71 71,,,yes,,47.6530269,-2.0807345
726,10726,Centre hospitalier intercommunal Robert Ballanger,,,,,,+33 1 49 36 71 23,,,yes,,48.9557125,2.518623
727,10727,Centre hospitalier intercommunal de Cavaillon-Lauris,,,,,,+33 4 90 78 85 00,,,yes,,43.8413849,5.037325900000001
728,10728,Centre hospitalier intercommunal de Créteil,,,,,,+33 1 45 17 50 00,,,yes,,48.796197799999995,2.4637099
729,10729,Centre hospitalier intercommunal de Poissy,,,,,,+33 1 39 27 40 50,,,yes,,48.9205947,2.0213848999999997
730,10730,Centre hospitalier intercommunal de Saint-Germain-en-Laye,Rue Armagis,,,,,+33 1 39 27 40 50,,,yes,,48.8979273,2.0827192
731,10731,Centre hospitalier intercommunal de la Lauter,,,,,,+33 3 88 54 11 11,,,yes,,49.040552000000005,7.9301052
732,10732,Centre hospitalier intercommunal du Pays de Cognac,,,,,,+33 5 45 80 15 15,,,yes,,45.6838914,-0.29910590000000004
733,10733,Centre hospitalier privé du Montgardé,,,,,,+33 1 30 95 52 00,,,yes,,48.956182399999996,1.8464289
734,10734,Centre hospitalier régional universitaire Jean Minjoz,,,,,,+33 3 81 66 81 66,,,yes,,47.2276931,5.9631062
735,10735,Centre hospitalier spécialisé,,,,,,,,,,,43.6432898,0.593787
736,10736,Centre hospitalier spécialisé d'Yzeure,,,,,,+33 4 70 20 33 33,,,no,,46.578404799999994,3.3439656
737,10737,Centre hospitalier spécialisé de Bassens,,,,,,,,,,,45.575720200000006,5.936008599999999
738,10738,Centre hospitalier spécialisé de Fains-Véel,Rue de Bar,,,,,+33 3 29 76 86 86,,,,,48.7898899,5.127036799999999
739,10739,Centre hospitalier spécialisé de Sarreguemines,,,,,,+33 3 87 27 98 00,,,no,,49.0992739,7.082683
740,10740,Centre hospitalier universitaire Amiens Picardie,,,,,,,,,,,49.873647,2.2545669999999998
741,10741,Centre hospitalier universitaire de Limoges,Avenue Martin Luther King,,,,,+33 5 55 05 55 55,,,yes,,45.8142021,1.2323441000000002
742,10742,Centre hospitalier universitaire de Nice,,,,,,+33 4 92 03 77 77,,,yes,,43.7249415,7.2800804
743,10743,Centre hospitalier Émile Durkheim,,,,,,+33 3 29 68 15 15,,,no,,48.195313,6.4326707999999995
744,10744,Centre hostipalier Psychiatrique Sainte-Marie,,,,,,,,,,,45.778892,3.0753145
745,10745,Centre hostpitalier Saint-Egrève,,,,,,,,,,,45.1866419,5.7202194
746,10746,Centre infantile Raymond Lerch,,,,,,,,,,,49.503707,0.1260293
